Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

15:45:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:50:01     all    0.26    0.00    3.13    0.00    0.00    1.60    0.00    0.00    0.00   95.01
15:50:02     all    0.00    0.00    3.32    0.00    0.00    1.34    0.00    0.00    0.00   95.34
15:50:03     all    0.00    0.00    3.42    0.00    0.00    1.76    0.00    0.00    0.00   94.82
15:50:04     all    0.03    0.00    3.09    0.00    0.00    1.63    0.00    0.00    0.00   95.25
15:50:05     all    0.00    0.00    2.83    0.00    0.00    1.40    0.00    0.00    0.00   95.76
15:50:06     all    0.00    0.00    3.34    0.00    0.00    1.48    0.00    0.00    0.00   95.19
15:50:07     all    0.03    0.00    3.59    0.00    0.00    1.84    0.00    0.00    0.00   94.53
15:50:08     all    0.00    0.00    1.07    0.00    0.00    0.72    0.00    0.00    0.00   98.21
15:50:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:10     all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
15:50:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:12     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:50:13     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:50:14     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
15:50:15     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:50:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:17     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:50:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:19     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:50:20     all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
15:50:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:24     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
15:50:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:50:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:30     all    0.38    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.56
15:50:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:34     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
15:50:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:50:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:40     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
15:50:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:45     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:50:46     all    0.00    0.00    0.00    0.00    0.00    0.03    0.00    0.00    0.00   99.97
15:50:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:50     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
15:50:51     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:50:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:54     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
15:50:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:50:57     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:50:58     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:50:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:00     all    0.16    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.72
15:51:01     all    0.19    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.78
15:51:02     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:04     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
15:51:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:06     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:07     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:08     all    0.06    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.91
15:51:09     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:10     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
15:51:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:12     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:13     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:14     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:16     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:19     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:20     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
15:51:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:24     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:27     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:30     all    0.09    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.87
15:51:31     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:34     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
15:51:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:40     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
15:51:41     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:42     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:44     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
15:51:45     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:46     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:48     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:50     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
15:51:51     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
15:51:52     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:51:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:54     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
15:51:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:51:57     all    0.00    0.00    1.70    0.00    0.00    0.79    0.00    0.00    0.00   97.51
15:51:58     all    0.00    0.00    3.02    0.00    0.00    1.49    0.00    0.00    0.00   95.48
15:51:59     all    0.00    0.00    2.65    0.00    0.00    1.26    0.00    0.00    0.00   96.09
15:52:00     all    0.19    0.00    4.26    0.00    0.00    2.18    0.00    0.00    0.00   93.36
15:52:01     all    0.16    0.00    3.94    0.00    0.00    2.51    0.00    0.00    0.00   93.40
15:52:02     all    0.00    0.00    5.02    0.00    0.00    2.38    0.00    0.00    0.00   92.59
15:52:03     all    0.00    0.00    5.00    0.00    0.00    2.90    0.00    0.00    0.00   92.09
15:52:04     all    0.03    0.00    2.00    0.00    0.00    1.14    0.00    0.00    0.00   96.83
15:52:05     all    0.00    0.00    1.64    0.00    0.00    0.75    0.00    0.00    0.00   97.61
15:52:06     all    0.00    0.00    1.10    0.00    0.00    0.47    0.00    0.00    0.00   98.43
15:52:07     all    0.00    0.00    1.89    0.00    0.00    0.88    0.00    0.00    0.00   97.23
15:52:08     all    0.00    0.00    1.64    0.00    0.00    0.82    0.00    0.00    0.00   97.54
15:52:09     all    0.00    0.00    1.32    0.00    0.00    0.50    0.00    0.00    0.00   98.18
15:52:10     all    0.06    0.00    0.88    0.00    0.00    0.38    0.00    0.00    0.00   98.68
15:52:11     all    0.00    0.00    0.66    0.00    0.00    0.25    0.00    0.00    0.00   99.09
15:52:12     all    0.00    0.00    2.21    0.00    0.00    0.95    0.00    0.00    0.00   96.84
15:52:13     all    0.00    0.00    4.71    0.00    0.00    2.23    0.00    0.00    0.00   93.07
15:52:14     all    0.03    0.00    4.66    0.00    0.00    2.43    0.00    0.00    0.00   92.88
15:52:15     all    0.00    0.00    4.34    0.00    0.00    1.91    0.00    0.00    0.00   93.75
15:52:16     all    0.00    0.00    4.90    0.00    0.00    2.21    0.00    0.00    0.00   92.89
15:52:17     all    0.00    0.00    4.31    0.00    0.00    2.39    0.00    0.00    0.00   93.30
15:52:18     all    0.00    0.00    5.62    0.00    0.00    2.63    0.00    0.00    0.00   91.75
15:52:19     all    0.00    0.00    4.19    0.00    0.00    2.83    0.00    0.00    0.00   92.98
15:52:20     all    0.10    0.00    2.06    0.00    0.00    0.98    0.00    0.00    0.00   96.86
15:52:21     all    0.00    0.00    6.88    0.00    0.00    4.15    0.00    0.00    0.00   88.97
15:52:22     all    0.00    0.00    6.47    0.00    0.00    3.68    0.00    0.00    0.00   89.85
15:52:23     all    0.00    0.00    7.23    0.00    0.00    4.28    0.00    0.00    0.00   88.49
15:52:24     all    0.00    0.00    6.66    0.00    0.00    3.80    0.00    0.00    0.00   89.54
15:52:25     all    0.00    0.00    7.27    0.00    0.00    4.04    0.00    0.00    0.00   88.68
15:52:26     all    0.03    0.00    7.99    0.00    0.00    4.33    0.00    0.00    0.00   87.64
15:52:27     all    0.00    0.00    4.15    0.00    0.00    2.15    0.00    0.00    0.00   93.70
15:52:28     all    0.00    0.00    2.40    0.00    0.00    0.76    0.00    0.00    0.00   96.84
15:52:29     all    0.00    0.00    4.30    0.00    0.00    2.23    0.00    0.00    0.00   93.48
15:52:30     all    0.10    0.00    4.66    0.00    0.00    2.43    0.00    0.00    0.00   92.81
15:52:31     all    0.00    0.00    5.90    0.00    0.00    3.40    0.00    0.00    0.00   90.71
15:52:32     all    0.00    0.00    5.73    0.00    0.00    3.22    0.00    0.00    0.00   91.05
15:52:33     all    0.00    0.00    5.98    0.00    0.00    3.20    0.00    0.00    0.00   90.82
15:52:34     all    0.03    0.00    4.06    0.00    0.00    1.95    0.00    0.00    0.00   93.96
15:52:35     all    0.00    0.00    5.57    0.00    0.00    3.04    0.00    0.00    0.00   91.39
15:52:36     all    0.00    0.00    5.98    0.00    0.00    3.10    0.00    0.00    0.00   90.91
15:52:37     all    0.00    0.00    5.42    0.00    0.00    3.08    0.00    0.00    0.00   91.50
15:52:38     all    0.00    0.00    5.31    0.00    0.00    2.90    0.00    0.00    0.00   91.79
15:52:39     all    0.00    0.00    6.20    0.00    0.00    2.92    0.00    0.00    0.00   90.88
15:52:40     all    0.29    0.00    3.92    0.00    0.00    2.01    0.00    0.00    0.00   93.79
15:52:41     all    0.00    0.00    4.04    0.00    0.00    1.94    0.00    0.00    0.00   94.02
15:52:42     all    0.00    0.00    5.47    0.00    0.00    2.88    0.00    0.00    0.00   91.66
15:52:43     all    0.00    0.00    5.74    0.00    0.00    3.09    0.00    0.00    0.00   91.17
15:52:44     all    0.00    0.00    6.53    0.00    0.00    3.89    0.00    0.00    0.00   89.58
15:52:45     all    0.00    0.00    5.31    0.00    0.00    2.48    0.00    0.00    0.00   92.21
15:52:46     all    0.00    0.00    5.11    0.00    0.00    2.46    0.00    0.00    0.00   92.43
15:52:47     all    0.00    0.00    6.10    0.00    0.00    3.53    0.00    0.00    0.00   90.37
15:52:48     all    0.00    0.00    5.91    0.00    0.00    3.18    0.00    0.00    0.00   90.90
15:52:49     all    0.00    0.00    7.18    0.00    0.00    3.89    0.00    0.00    0.00   88.93
15:52:50     all    0.06    0.00    6.71    0.00    0.00    3.79    0.00    0.00    0.00   89.44
15:52:51     all    0.00    0.00    6.78    0.00    0.00    4.42    0.00    0.00    0.00   88.80
15:52:52     all    0.00    0.00    4.65    0.00    0.00    2.44    0.00    0.00    0.00   92.91
15:52:53     all    0.00    0.00    5.07    0.00    0.00    2.76    0.00    0.00    0.00   92.16
15:52:54     all    0.00    0.00    3.77    0.00    0.00    2.01    0.00    0.00    0.00   94.22
15:52:55     all    0.00    0.00    3.37    0.00    0.00    2.13    0.00    0.00    0.00   94.51
15:52:56     all    0.00    0.00    5.61    0.00    0.00    2.81    0.00    0.00    0.00   91.58
15:52:57     all    0.00    0.00    5.43    0.00    0.00    2.89    0.00    0.00    0.00   91.68
15:52:58     all    0.03    0.00    5.95    0.00    0.00    2.96    0.00    0.00    0.00   91.06
15:52:59     all    0.00    0.00    5.52    0.00    0.00    2.70    0.00    0.00    0.00   91.78
15:53:00     all    0.16    0.00    3.89    0.00    0.00    1.91    0.00    0.00    0.00   94.04
15:53:01     all    0.16    0.00    4.79    0.00    0.00    2.81    0.00    0.00    0.00   92.25
15:53:02     all    0.00    0.00    5.35    0.00    0.00    2.76    0.00    0.00    0.00   91.89
15:53:03     all    0.00    0.00    4.24    0.00    0.00    2.23    0.00    0.00    0.00   93.52
15:53:04     all    0.03    0.00    5.95    0.00    0.00    3.20    0.00    0.00    0.00   90.81
15:53:05     all    0.00    0.00    5.57    0.00    0.00    3.01    0.00    0.00    0.00   91.42
15:53:06     all    0.00    0.00    6.04    0.00    0.00    3.40    0.00    0.00    0.00   90.56
15:53:07     all    0.00    0.00    4.92    0.00    0.00    2.94    0.00    0.00    0.00   92.15
15:53:08     all    0.19    0.00    4.58    0.00    0.00    2.16    0.00    0.00    0.00   93.07
15:53:09     all    0.00    0.00    5.90    0.00    0.00    3.09    0.00    0.00    0.00   91.01
15:53:10     all    0.10    0.00    4.36    0.00    0.00    1.97    0.00    0.00    0.00   93.58
15:53:11     all    0.00    0.00    3.39    0.00    0.00    1.47    0.00    0.00    0.00   95.14
15:53:12     all    0.00    0.00    4.80    0.00    0.00    2.21    0.00    0.00    0.00   92.99
15:53:13     all    0.00    0.00    6.15    0.00    0.00    3.41    0.00    0.00    0.00   90.44
15:53:14     all    0.03    0.00    3.99    0.00    0.00    2.21    0.00    0.00    0.00   93.77
15:53:15     all    0.00    0.00    6.10    0.00    0.00    3.53    0.00    0.00    0.00   90.36
15:53:16     all    0.00    0.00    6.13    0.00    0.00    3.21    0.00    0.00    0.00   90.67
15:53:17     all    0.00    0.00    4.91    0.00    0.00    2.55    0.00    0.00    0.00   92.54
15:53:18     all    0.00    0.00    5.02    0.00    0.00    2.30    0.00    0.00    0.00   92.67
15:53:19     all    0.00    0.00    5.75    0.00    0.00    3.61    0.00    0.00    0.00   90.64
15:53:20     all    0.06    0.00    5.95    0.00    0.00    3.40    0.00    0.00    0.00   90.58
15:53:21     all    0.00    0.00    6.11    0.00    0.00    3.57    0.00    0.00    0.00   90.33
15:53:22     all    0.00    0.00    4.81    0.00    0.00    2.66    0.00    0.00    0.00   92.53
15:53:23     all    0.00    0.00    3.70    0.00    0.00    1.79    0.00    0.00    0.00   94.51
15:53:24     all    0.03    0.00    4.63    0.00    0.00    2.36    0.00    0.00    0.00   92.97
15:53:25     all    0.00    0.00    2.86    0.00    0.00    1.84    0.00    0.00    0.00   95.30
15:53:26     all    0.00    0.00    6.20    0.00    0.00    3.08    0.00    0.00    0.00   90.72
15:53:27     all    0.00    0.00    6.57    0.00    0.00    3.06    0.00    0.00    0.00   90.37
15:53:28     all    0.00    0.00    5.84    0.00    0.00    3.19    0.00    0.00    0.00   90.97
15:53:29     all    0.00    0.00    4.19    0.00    0.00    1.73    0.00    0.00    0.00   94.08
15:53:30     all    0.06    0.00    5.31    0.00    0.00    2.40    0.00    0.00    0.00   92.23
15:53:31     all    0.00    0.00    3.57    0.00    0.00    1.85    0.00    0.00    0.00   94.57
15:53:32     all    0.00    0.00    5.32    0.00    0.00    3.03    0.00    0.00    0.00   91.65
15:53:33     all    0.00    0.00    4.85    0.00    0.00    2.12    0.00    0.00    0.00   93.03
15:53:34     all    0.03    0.00    4.43    0.00    0.00    2.63    0.00    0.00    0.00   92.91
15:53:35     all    0.00    0.00    6.64    0.00    0.00    2.81    0.00    0.00    0.00   90.55
15:53:36     all    0.00    0.00    6.49    0.00    0.00    3.40    0.00    0.00    0.00   90.11
15:53:37     all    0.00    0.00    6.30    0.00    0.00    3.10    0.00    0.00    0.00   90.60
15:53:38     all    0.00    0.00    3.95    0.00    0.00    1.97    0.00    0.00    0.00   94.08
15:53:39     all    0.00    0.00    4.55    0.00    0.00    2.98    0.00    0.00    0.00   92.47
15:53:40     all    0.06    0.00    5.06    0.00    0.00    2.46    0.00    0.00    0.00   92.41
15:53:41     all    0.00    0.00    4.25    0.00    0.00    2.20    0.00    0.00    0.00   93.55
15:53:42     all    0.00    0.00    3.38    0.00    0.00    1.88    0.00    0.00    0.00   94.74
15:53:43     all    0.00    0.00    6.39    0.00    0.00    3.66    0.00    0.00    0.00   89.94
15:53:44     all    0.03    0.00    4.72    0.00    0.00    2.76    0.00    0.00    0.00   92.49
15:53:45     all    0.00    0.00    5.76    0.00    0.00    2.56    0.00    0.00    0.00   91.68
15:53:46     all    0.00    0.00    4.73    0.00    0.00    2.33    0.00    0.00    0.00   92.93
15:53:47     all    0.00    0.00    5.90    0.00    0.00    2.97    0.00    0.00    0.00   91.14
15:53:48     all    0.00    0.00    5.62    0.00    0.00    2.76    0.00    0.00    0.00   91.62
15:53:49     all    0.00    0.00    4.18    0.00    0.00    2.12    0.00    0.00    0.00   93.70
15:53:50     all    0.03    0.00    5.15    0.00    0.00    2.83    0.00    0.00    0.00   91.99
15:53:51     all    0.00    0.00    6.13    0.00    0.00    3.64    0.00    0.00    0.00   90.23
15:53:52     all    0.00    0.00    6.48    0.00    0.00    3.68    0.00    0.00    0.00   89.84
15:53:53     all    0.00    0.00    1.36    0.00    0.00    0.57    0.00    0.00    0.00   98.07
15:53:54     all    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.94
15:53:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:56     all    0.00    0.00    0.41    0.00    0.00    0.09    0.00    0.00    0.00   99.50
15:53:57     all    0.00    0.00    0.28    0.00    0.00    0.22    0.00    0.00    0.00   99.50
15:53:58     all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.99
15:53:59     all    0.00    0.00    1.26    0.00    0.00    0.44    0.00    0.00    0.00   98.30
15:54:00     all    0.22    0.00    2.24    0.00    0.00    0.63    0.00    0.00    0.00   96.90
15:54:01     all    0.09    0.00    1.99    0.00    0.00    0.82    0.00    0.00    0.00   97.09
15:54:02     all    0.00    0.00    0.53    0.00    0.00    0.25    0.00    0.00    0.00   99.22
15:54:03     all    0.00    0.00    1.01    0.00    0.00    0.41    0.00    0.00    0.00   98.58
15:54:04     all    0.03    0.00    1.32    0.00    0.00    0.47    0.00    0.00    0.00   98.17
15:54:05     all    0.00    0.00    1.90    0.00    0.00    0.51    0.00    0.00    0.00   97.59
15:54:06     all    0.00    0.00    1.54    0.00    0.00    0.50    0.00    0.00    0.00   97.95
15:54:07     all    0.00    0.00    1.61    0.00    0.00    0.76    0.00    0.00    0.00   97.63
15:54:08     all    0.00    0.00    0.91    0.00    0.00    0.28    0.00    0.00    0.00   98.81
15:54:09     all    0.00    0.00    1.17    0.00    0.00    0.35    0.00    0.00    0.00   98.49
15:54:10     all    0.09    0.00    0.63    0.00    0.00    0.16    0.00    0.00    0.00   99.12
15:54:11     all    0.00    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   98.62
15:54:12     all    0.00    0.00    0.88    0.00    0.00    0.38    0.00    0.00    0.00   98.74
15:54:13     all    0.00    0.00    1.39    0.00    0.00    0.50    0.00    0.00    0.00   98.11
15:54:14     all    0.03    0.00    2.23    0.00    0.00    0.73    0.00    0.00    0.00   97.01
15:54:15     all    0.00    0.00    2.68    0.00    0.00    1.18    0.00    0.00    0.00   96.13
15:54:16     all    0.00    0.00    3.00    0.00    0.00    1.15    0.00    0.00    0.00   95.85
15:54:17     all    0.00    0.00    0.53    0.00    0.00    0.22    0.00    0.00    0.00   99.25
15:54:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:19     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:54:20     all    0.06    0.00    0.34    0.00    0.00    0.03    0.00    0.00    0.00   99.56
15:54:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:54:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:24     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
15:54:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
15:54:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:54:27     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97

Average:     all    0.02    0.00    1.51    0.00    0.00    0.65    0.00    0.00    0.00   97.83
